Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,3,0,3,0,4,4,28,1,1445.7249290943146,None,1,0.2214980125427246,1445.7249290943146,None,1446.079801082611,None,1447.0819821357727,1447.4264340400696,1447.0819821357727,1447.4264340400696,1446.079801082611,None,1446.079801082611,None,1446.079801082611,None,-1,-1,1,True,405.92002868652344,530.4391384124756,left,1448.888407945633,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,4,5,29,0,1449.402338027954,None,1,0.2979090213775635,1449.402338027954,None,1449.8197710514069,None,1450.8317639827728,1451.1963250637054,1450.8317639827728,1451.1963250637054,1449.8197710514069,None,1449.8197710514069,None,1449.8197710514069,None,-1,-1,1,True,607.2714328765869,643.1946754455566,left,1452.9622790813446,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,5,0,30,0,1453.4868941307068,None,1,0.4174380302429199,1453.4868941307068,None,1454.0284850597382,None,1455.0349521636963,1455.3994770050049,1455.0349521636963,1455.3994770050049,1454.0284850597382,None,1454.0284850597382,None,1454.0284850597382,None,-1,-1,1,True,366.40477180480957,497.39670753479004,left,1456.7916769981384,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,5,1,31,3,1457.3094289302826,None,1,0.3128039836883545,1457.3094289302826,None,1457.7293629646301,None,1458.7531189918518,1459.1020679473877,1458.7531189918518,1459.1020679473877,1457.7293629646301,None,1457.7293629646301,None,1457.7293629646301,None,-1,-1,1,True,426.6941547393799,647.5913524627686,right,1460.6918330192566,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,5,2,32,0,1461.1980221271515,None,1,0.2729918956756592,1461.1980221271515,None,1461.5564291477203,None,1462.5663011074066,1462.926353931427,1462.5663011074066,1462.926353931427,1461.5564291477203,None,1461.5564291477203,None,1461.5564291477203,None,-1,-1,1,True,319.19026374816895,506.0114860534668,left,1464.2821900844574,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,5,3,33,0,1464.798985004425,None,1,0.4563560485839844,1464.798985004425,None,1465.3353440761566,None,1466.3616659641266,1466.7132000923157,1466.3616659641266,1466.7132000923157,1465.3353440761566,None,1465.3353440761566,None,1465.3353440761566,None,-1,-1,1,True,281.31866455078125,525.892972946167,left,1468.041715145111,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,5,4,34,2,1468.5550019741058,None,1,0.21717381477355957,1468.5550019741058,None,1468.852690935135,None,1469.8507521152496,1470.202162027359,1469.8507521152496,1470.202162027359,1468.852690935135,None,1468.852690935135,None,1468.852690935135,None,450,600,0,True,459.8252773284912,603.9867401123047,left,1471.7856891155243,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,5,5,35,5,1472.3046989440918,None,1,3.442539930343628,1472.3046989440918,None,1475.8752100467682,None,1476.907734155655,1477.2604939937592,1476.907734155655,1477.2604939937592,1475.8752100467682,None,1475.8752100467682,None,1475.8752100467682,None,400,600,0,True,432.42716789245605,549.3731498718262,right,1478.7559340000153,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,6,0,36,2,1479.2679669857025,None,1,3.2590959072113037,1479.2679669857025,None,1482.654706954956,None,1483.6718640327454,1484.0133230686188,1483.6718640327454,1484.0133230686188,1482.654706954956,None,1482.654706954956,None,1482.654706954956,None,400,550,0,True,480.57079315185547,520.7116603851318,left,1485.558912038803,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,6,1,37,1,1486.0767290592194,None,1,2.080230951309204,1486.0767290592194,None,1488.2763741016388,None,1489.2886080741882,1489.6400589942932,1489.2886080741882,1489.6400589942932,1488.2763741016388,None,1488.2763741016388,None,1488.2763741016388,None,-1,-1,1,True,569.918155670166,668.3573722839355,left,1491.4111461639404,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,6,2,38,3,1491.9224171638489,None,1,0.3210010528564453,1491.9224171638489,None,1492.3444130420685,None,1493.3637380599976,1493.7312920093536,1493.3637380599976,1493.7312920093536,1492.3444130420685,None,1492.3444130420685,None,1492.3444130420685,None,-1,-1,1,True,435.410737991333,521.3215351104736,right,1495.212245941162,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,6,3,39,2,1495.7187049388885,None,1,0.33745694160461426,1495.7187049388885,None,1496.1364641189575,None,1497.169135093689,1497.5253820419312,1497.169135093689,1497.5253820419312,1496.1364641189575,None,1496.1364641189575,None,1496.1364641189575,None,350,550,1,True,386.17539405822754,-1.0,-1,1501.398234128952,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,6,4,40,0,1501.9322290420532,None,1,1.624648094177246,1501.9322290420532,None,1503.6598751544952,None,1504.65669298172,1505.0053980350494,1504.65669298172,1505.0053980350494,1503.6598751544952,None,1503.6598751544952,None,1503.6598751544952,None,-1,-1,1,True,339.4620418548584,640.5401229858398,left,1506.5440740585327,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,6,5,41,5,1507.051134109497,None,1,0.19003701210021973,1507.051134109497,None,1507.346025943756,None,1508.347314119339,1508.7024490833282,1508.347314119339,1508.7024490833282,1507.346025943756,None,1507.346025943756,None,1507.346025943756,None,400,550,1,True,114.28403854370117,-1.0,-1,1512.3357009887695,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,7,0,42,1,1512.867800951004,None,1,0.5427980422973633,1512.867800951004,None,1513.5428149700165,None,1514.5422849655151,1514.9097020626068,1514.5422849655151,1514.9097020626068,1513.5428149700165,None,1513.5428149700165,None,1513.5428149700165,None,-1,-1,1,True,336.1854553222656,856.3313484191895,left,1516.628643989563,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,7,1,43,0,1517.1414110660553,None,1,0.26284193992614746,1517.1414110660553,None,1517.5002341270447,None,1518.5317070484161,1518.8804161548615,1518.5317070484161,1518.8804161548615,1517.5002341270447,None,1517.5002341270447,None,1517.5002341270447,None,-1,-1,1,True,437.42918968200684,813.0862712860107,left,1520.6556870937347,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,7,2,44,1,1521.1718649864197,None,1,0.22435712814331055,1521.1718649864197,None,1521.5245220661163,None,1522.5491330623627,1522.9022040367126,1522.5491330623627,1522.9022040367126,1521.5245220661163,None,1521.5245220661163,None,1521.5245220661163,None,-1,-1,1,True,515.7744884490967,860.6326580047607,left,1524.806874036789,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,7,3,45,3,1525.3253381252289,None,1,0.25013113021850586,1525.3253381252289,None,1525.6635191440582,None,1526.6690289974213,1527.028757095337,1526.6690289974213,1527.028757095337,1525.6635191440582,None,1525.6635191440582,None,1525.6635191440582,None,-1,-1,0,False,482.99336433410645,680.9449195861816,left,1528.7227671146393,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,7,4,46,2,1529.2430160045624,None,1,0.35714006423950195,1529.2430160045624,None,1529.712790966034,None,1530.72079205513,1531.0665521621704,1530.72079205513,1531.0665521621704,1529.712790966034,None,1529.712790966034,None,1529.712790966034,None,400,600,1,True,283.3127975463867,-1.0,-1,1534.8897750377655,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,7,5,47,5,1535.3836629390717,None,1,0.6818258762359619,1535.3836629390717,None,1536.1821870803833,None,1537.1558051109314,1537.4859781265259,1537.1558051109314,1537.4859781265259,1536.1821870803833,None,1536.1821870803833,None,1536.1821870803833,None,450,600,0,True,161.22961044311523,786.1225605010986,right,1539.022633075714,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,8,0,48,3,1539.5539979934692,None,1,2.0939218997955322,1539.5539979934692,None,1541.766457080841,None,1542.7668981552124,1543.1062469482422,1542.7668981552124,1543.1062469482422,1541.766457080841,None,1541.766457080841,None,1541.766457080841,None,-1,-1,1,True,340.50559997558594,1094.9723720550537,right,1545.109148979187,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,8,1,49,4,1545.6389191150665,None,1,0.2707791328430176,1545.6389191150665,None,1545.9955711364746,None,1547.0045371055603,1547.3620810508728,1547.0045371055603,1547.3620810508728,1545.9955711364746,None,1545.9955711364746,None,1545.9955711364746,None,-1,-1,1,True,289.1974449157715,650.9678363800049,right,1548.8224411010742,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,8,2,50,3,1549.3420751094818,None,1,0.3128058910369873,1549.3420751094818,None,1549.76145195961,None,1550.766391992569,1551.0991461277008,1550.766391992569,1551.0991461277008,1549.76145195961,None,1549.76145195961,None,1549.76145195961,None,-1,-1,1,True,270.1554298400879,640.3553485870361,right,1552.570258140564,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,8,3,51,3,1553.1047251224518,None,1,0.2807350158691406,1553.1047251224518,None,1553.455836057663,None,1554.487461090088,1554.8428990840912,1554.487461090088,1554.8428990840912,1553.455836057663,None,1553.455836057663,None,1553.455836057663,None,-1,-1,1,True,444.29898262023926,1679.480791091919,right,1557.4557881355286,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,8,4,52,5,1557.9828610420227,None,1,0.26767611503601074,1557.9828610420227,None,1558.3410670757294,None,1559.3454620838165,1559.698399066925,1559.3454620838165,1559.698399066925,1558.3410670757294,None,1558.3410670757294,None,1558.3410670757294,None,,,0,False,-1.0,-1.0,-1,1560.2271010875702,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,8,5,53,4,1560.7542531490326,None,1,2.2321979999542236,1560.7542531490326,None,1563.1021521091461,None,1564.0737450122833,1564.4278020858765,1564.0737450122833,1564.4278020858765,1563.1021521091461,None,1563.1021521091461,None,1563.1021521091461,None,-1,-1,1,True,343.63818168640137,547.227144241333,right,1565.8783810138702,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,9,0,54,2,1566.3861019611359,None,1,0.34140896797180176,1566.3861019611359,None,1566.8081381320953,None,1567.8298530578613,1568.1782989501953,1567.8298530578613,1568.1782989501953,1566.8081381320953,None,1566.8081381320953,None,1566.8081381320953,None,450,550,0,True,363.59190940856934,605.135440826416,left,1569.6616640090942,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,9,1,55,5,1570.1569130420685,None,1,3.799898862838745,1570.1569130420685,None,1574.0372340679169,None,1575.0689270496368,1575.4327850341797,1575.0689270496368,1575.4327850341797,1574.0372340679169,None,1574.0372340679169,None,1574.0372340679169,None,400,550,1,True,300.69899559020996,-1.0,-1,1579.2272100448608,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,9,2,56,3,1579.7215161323547,None,1,0.4368100166320801,1579.7215161323547,None,1580.2728209495544,None,1581.2582321166992,1581.6082220077515,1581.2582321166992,1581.6082220077515,1580.2728209495544,None,1580.2728209495544,None,1580.2728209495544,None,-1,-1,1,True,592.8843021392822,852.4580001831055,right,1583.6179180145264,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,9,3,57,1,1584.145544052124,None,1,0.33029985427856445,1584.145544052124,None,1584.5473279953003,None,1585.576267004013,1585.9326479434967,1585.576267004013,1585.9326479434967,1584.5473279953003,None,1584.5473279953003,None,1584.5473279953003,None,-1,-1,1,True,564.5275115966797,828.5627365112305,left,1587.8490600585938,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,9,4,58,3,1588.3586061000824,None,1,0.40926694869995117,1588.3586061000824,None,1588.8432869911194,None,1589.8542561531067,1590.2008781433105,1589.8542561531067,1590.2008781433105,1588.8432869911194,None,1588.8432869911194,None,1588.8432869911194,None,-1,-1,1,True,376.47390365600586,804.2221069335938,right,1591.9123570919037,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,9,5,59,1,1592.4220061302185,None,1,0.562824010848999,1592.4220061302185,None,1593.0848169326782,None,1594.0757460594177,1594.4299290180206,1594.0757460594177,1594.4299290180206,1593.0848169326782,None,1593.0848169326782,None,1593.0848169326782,None,-1,-1,1,True,409.55281257629395,656.2001705169678,left,1596.027461051941,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,10,0,60,4,1596.548227071762,None,1,0.4824678897857666,1596.548227071762,None,1597.1467680931091,None,1598.15279006958,1598.5062041282654,1598.15279006958,1598.5062041282654,1597.1467680931091,None,1597.1467680931091,None,1597.1467680931091,None,-1,-1,1,True,415.65537452697754,831.5823078155518,right,1600.282613992691,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,10,1,61,1,1600.8108570575714,None,1,0.5577211380004883,1600.8108570575714,None,1601.4756560325623,None,1602.4695889949799,1602.832554101944,1602.4695889949799,1602.832554101944,1601.4756560325623,None,1601.4756560325623,None,1601.4756560325623,None,-1,-1,1,True,519.7641849517822,675.2984523773193,left,1604.5614030361176,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,10,2,62,5,1605.0748810768127,None,1,0.4058220386505127,1605.0748810768127,None,1605.613216161728,None,1606.61199593544,1606.974240064621,1606.61199593544,1606.974240064621,1605.613216161728,None,1605.613216161728,None,1605.613216161728,None,400,600,0,True,419.57783699035645,745.3479766845703,right,1608.6536979675293,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,10,3,63,5,1609.1835310459137,None,1,2.7201600074768066,1609.1835310459137,None,1612.0141820907593,None,1613.0245411396027,1613.3859219551086,1613.0245411396027,1613.3859219551086,1612.0141820907593,None,1612.0141820907593,None,1612.0141820907593,None,400,550,1,True,525.9048938751221,-1.0,-1,1617.446790933609,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,10,4,64,4,1617.9393200874329,None,1,1.2138748168945312,1617.9393200874329,None,1619.2331881523132,None,1620.2373721599579,1620.5926599502563,1620.2373721599579,1620.5926599502563,1619.2331881523132,None,1619.2331881523132,None,1619.2331881523132,None,-1,-1,1,True,478.9109230041504,972.2087383270264,right,1622.5674090385437,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,10,5,65,4,1623.0674829483032,None,1,0.2893979549407959,1623.0674829483032,None,1623.4850101470947,None,1624.5077381134033,1624.862596988678,1624.5077381134033,1624.862596988678,1623.4850101470947,None,1623.4850101470947,None,1623.4850101470947,None,-1,-1,1,True,676.9068241119385,701.5507221221924,right,1626.775442123413,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,11,0,66,0,1627.2926120758057,None,1,0.5409760475158691,1627.2926120758057,None,1627.957139968872,None,1628.9761741161346,1629.3350870609283,1628.9761741161346,1629.3350870609283,1627.957139968872,None,1627.957139968872,None,1627.957139968872,None,-1,-1,1,True,681.8723678588867,942.4164295196533,left,1631.49187707901,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,11,1,67,0,1632.0182960033417,None,1,0.3994619846343994,1632.0182960033417,None,1632.4981760978699,None,1633.5326490402222,1633.8887541294098,1633.5326490402222,1633.8887541294098,1632.4981760978699,None,1632.4981760978699,None,1632.4981760978699,None,-1,-1,1,True,613.3549213409424,734.5802783966064,left,1635.747542142868,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,11,2,68,1,1636.2665131092072,None,1,0.400378942489624,1636.2665131092072,None,1636.7472410202026,None,1637.7818460464478,1638.1371240615845,1637.7818460464478,1638.1371240615845,1636.7472410202026,None,1636.7472410202026,None,1636.7472410202026,None,-1,-1,1,True,695.5368518829346,1044.6970462799072,left,1640.3631570339203,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,11,3,69,1,1640.8827121257782,None,1,0.4268019199371338,1640.8827121257782,None,1641.4255130290985,None,1642.4517929553986,1642.7929320335388,1642.4517929553986,1642.7929320335388,1641.4255130290985,None,1641.4255130290985,None,1641.4255130290985,None,-1,-1,1,True,413.4962558746338,782.5503349304199,left,1644.5259971618652,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,11,4,70,2,1645.0429320335388,None,1,0.522960901260376,1645.0429320335388,None,1645.6463451385498,None,1646.6717081069946,1647.0242409706116,1646.6717081069946,1647.0242409706116,1645.6463451385498,None,1645.6463451385498,None,1645.6463451385498,None,400,600,1,True,359.4844341278076,-1.0,-1,1650.9008650779724,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,11,5,71,4,1651.4343190193176,None,1,1.2967920303344727,1651.4343190193176,None,1652.8503379821777,None,1653.8329091072083,1654.175498008728,1653.8329091072083,1654.175498008728,1652.8503379821777,None,1652.8503379821777,None,1652.8503379821777,None,-1,-1,1,True,536.1237525939941,896.5823650360107,right,1656.1780171394348,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,stop,3,0,3,0,12,0,72,2,1656.7142400741577,None,1,0.4529740810394287,1656.7142400741577,None,1657.2580981254578,None,1658.2830610275269,1658.6423480510712,1658.2830610275269,1658.6423480510712,1657.2580981254578,None,1657.2580981254578,None,1657.2580981254578,None,450,600,1,True,534.4288349151611,-1.0,-1,1662.6611649990082,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,12,1,73,3,1663.1936559677124,None,1,0.8023998737335205,1663.1936559677124,None,1664.1153321266174,None,1665.0899200439453,1665.4383699893951,1665.0899200439453,1665.4383699893951,1664.1153321266174,None,1664.1153321266174,None,1664.1153321266174,None,-1,-1,1,True,585.5739116668701,725.7463932037354,right,1667.3178369998932,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,stop,3,0,3,0,12,2,74,5,1667.8502840995789,None,1,0.40216898918151855,1667.8502840995789,None,1668.3331129550934,None,1669.331885099411,1669.6943249702454,1669.331885099411,1669.6943249702454,1668.3331129550934,None,1668.3331129550934,None,1668.3331129550934,None,500,600,1,True,275.6667137145996,-1.0,-1,1673.4882600307465,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
right,go,3,0,3,0,12,3,75,4,1674.0220069885254,None,1,1.035053014755249,1674.0220069885254,None,1675.1911561489105,None,1676.17910695076,1676.5376181602478,1676.17910695076,1676.5376181602478,1675.1911561489105,None,1675.1911561489105,None,1675.1911561489105,None,-1,-1,1,True,304.17370796203613,878.0152797698975,right,1678.2533321380615,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,12,4,76,0,1678.759071111679,None,1,0.7973849773406982,1678.759071111679,None,1679.6760201454163,None,1680.6992630958557,1681.0634500980377,1680.6992630958557,1681.0634500980377,1679.6760201454163,None,1679.6760201454163,None,1679.6760201454163,None,-1,-1,1,True,424.8778820037842,845.8013534545898,left,1682.8235580921173,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
left,go,3,0,3,0,12,5,77,0,1683.3341901302338,None,1,0.4134860038757324,1683.3341901302338,None,1683.8756461143494,None,1684.9006321430206,1685.254065990448,1684.9006321430206,1685.254065990448,1683.8756461143494,None,1683.8756461143494,None,1683.8756461143494,None,-1,-1,1,True,315.1381015777588,1048.7005710601807,left,1687.1481201648712,None,pp_07,icub,clamp,2021_Dec_21_1625,exp,2021.2.3,60.13520120319035,
