Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,2,0,2,0,7,0,42,5,1024.7095749378204,None,1,0.3284571170806885,1024.7095749378204,None,1025.1094179153442,None,1026.129413843155,1026.4672889709473,1026.129413843155,1026.4672889709473,1025.1094179153442,None,1025.1094179153442,None,1025.1094179153442,None,300,300,1,True,240.04077911376953,-1.0,-1,1030.2474269866943,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,7,1,43,0,1030.7410998344421,None,1,0.04550814628601074,1030.7410998344421,None,1030.9202349185944,None,1031.9045338630676,1032.2674050331116,1031.9045338630676,1032.2674050331116,1030.9202349185944,None,1030.9202349185944,None,1030.9202349185944,None,-1,-1,1,True,47.39832878112793,484.44390296936035,left,1033.3305690288544,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,7,2,44,3,1033.8513798713684,None,1,0.9239621162414551,1033.8513798713684,None,1034.8868358135223,None,1035.9206159114838,1036.2766888141632,1035.9206159114838,1036.2766888141632,1034.8868358135223,None,1034.8868358135223,None,1034.8868358135223,None,-1,-1,1,True,266.3745880126953,409.3601703643799,right,1037.4456088542938,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,7,3,45,5,1037.9472739696503,None,1,0.1867051124572754,1037.9472739696503,None,1038.2410259246826,None,1039.2515330314636,1039.5990688800812,1039.2515330314636,1039.5990688800812,1038.2410259246826,None,1038.2410259246826,None,1038.2410259246826,None,300,350,0,True,352.54788398742676,360.837459564209,right,1040.8375778198242,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,7,4,46,4,1041.3402078151703,None,1,0.443774938583374,1041.3402078151703,None,1041.8852608203888,None,1042.887857913971,1043.2439198493958,1042.887857913971,1043.2439198493958,1041.8852608203888,None,1041.8852608203888,None,1041.8852608203888,None,-1,-1,1,True,311.0663890838623,411.44466400146484,right,1044.4991970062256,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,7,5,47,0,1045.0153210163116,None,1,2.1401898860931396,1045.0153210163116,None,1047.262230873108,None,1048.2363150119781,1048.5935118198395,1048.2363150119781,1048.5935118198395,1047.262230873108,None,1047.262230873108,None,1047.262230873108,None,-1,-1,1,True,365.614652633667,343.6729907989502,left,1049.8680698871613,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,8,0,48,4,1050.3891940116882,None,1,3.46730899810791,1050.3891940116882,None,1053.969094991684,None,1054.9513499736786,1055.3101298809052,1054.9513499736786,1055.3101298809052,1053.969094991684,None,1053.969094991684,None,1053.969094991684,None,-1,-1,1,True,410.94279289245605,368.3633804321289,right,1056.6241300106049,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,8,1,49,1,1057.133062839508,None,1,0.05499982833862305,1057.133062839508,None,1057.30459690094,None,1058.3052999973297,1058.6654109954834,1058.3052999973297,1058.6654109954834,1057.30459690094,None,1057.30459690094,None,1057.30459690094,None,-1,-1,1,True,307.73019790649414,431.23459815979004,left,1059.9293270111084,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,8,2,50,1,1060.440083026886,None,1,0.048922061920166016,1060.440083026886,None,1060.6129729747772,None,1061.6083879470825,1061.9701850414276,1061.6083879470825,1061.9701850414276,1060.6129729747772,None,1060.6129729747772,None,1060.6129729747772,None,-1,-1,1,True,299.45874214172363,412.54401206970215,left,1063.1983909606934,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,8,3,51,2,1063.712777853012,None,1,2.8545079231262207,1063.712777853012,None,1066.6755049228668,None,1067.6484608650208,1068.0195488929749,1067.6484608650208,1068.0195488929749,1066.6755049228668,None,1066.6755049228668,None,1066.6755049228668,None,300,300,0,True,379.3148994445801,452.1453380584717,left,1069.3887159824371,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,8,4,52,5,1069.8971500396729,None,1,0.7847449779510498,1069.8971500396729,None,1070.8058698177338,None,1071.814216852188,1072.160113811493,1071.814216852188,1072.160113811493,1070.8058698177338,None,1070.8058698177338,None,1070.8058698177338,None,250,300,1,True,297.3661422729492,-1.0,-1,1075.996819972992,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,8,5,53,3,1076.491751909256,None,1,0.45171308517456055,1076.491751909256,None,1077.0439820289612,None,1078.024011850357,1078.3796548843384,1078.024011850357,1078.3796548843384,1077.0439820289612,None,1077.0439820289612,None,1077.0439820289612,None,-1,-1,1,True,327.5644779205322,741.8913841247559,right,1079.9756519794464,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,9,0,54,1,1080.4926958084106,None,1,0.042038917541503906,1080.4926958084106,None,1080.6573038101196,None,1081.6767179965973,1082.0415139198303,1081.6767179965973,1082.0415139198303,1080.6573038101196,None,1080.6573038101196,None,1080.6573038101196,None,-1,-1,1,True,346.4028835296631,517.5619125366211,left,1083.426687002182,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,9,1,55,2,1083.9508588314056,None,1,3.6935880184173584,1083.9508588314056,None,1087.724159002304,None,1088.7102949619293,1089.0618720054626,1088.7102949619293,1089.0618720054626,1087.724159002304,None,1087.724159002304,None,1087.724159002304,None,250,350,0,True,395.16735076904297,380.29956817626953,left,1090.4084248542786,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,9,2,56,0,1090.9001948833466,None,1,0.9330179691314697,1090.9001948833466,None,1091.9241540431976,None,1092.9499468803406,1093.30876994133,1092.9499468803406,1093.30876994133,1091.9241540431976,None,1091.9241540431976,None,1091.9241540431976,None,-1,-1,1,True,353.7299633026123,561.0299110412598,left,1094.7164478302002,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,9,3,57,3,1095.2322409152985,None,1,0.07623910903930664,1095.2322409152985,None,1095.4030389785767,None,1096.3992328643799,1096.7629408836365,1096.3992328643799,1096.7629408836365,1095.4030389785767,None,1095.4030389785767,None,1095.4030389785767,None,-1,-1,1,True,358.8423728942871,445.10507583618164,right,1098.0981538295746,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,9,4,58,1,1098.6087210178375,None,1,0.06617593765258789,1098.6087210178375,None,1098.7808759212494,None,1099.7959640026093,1100.154814004898,1099.7959640026093,1100.154814004898,1098.7808759212494,None,1098.7808759212494,None,1098.7808759212494,None,-1,-1,1,True,532.6635837554932,760.1578235626221,left,1101.9744758605957,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,9,5,59,5,1102.49174284935,None,1,0.1373589038848877,1102.49174284935,None,1102.7163639068604,None,1103.733167886734,1104.0671310424805,1103.733167886734,1104.0671310424805,1102.7163639068604,None,1102.7163639068604,None,1102.7163639068604,None,200,350,0,True,336.31420135498047,442.4161911010742,right,1105.3834459781647,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,10,0,60,4,1105.8939979076385,None,1,0.5919492244720459,1105.8939979076385,None,1106.6182448863983,None,1107.6142280101776,1107.9591119289398,1107.6142280101776,1107.9591119289398,1106.6182448863983,None,1106.6182448863983,None,1106.6182448863983,None,-1,-1,1,True,329.0822505950928,577.4657726287842,right,1109.434199810028,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,10,1,61,1,1109.9349179267883,None,1,3.385411024093628,1109.9349179267883,None,1113.4510848522186,None,1114.4256629943848,1114.7805228233337,1114.4256629943848,1114.7805228233337,1113.4510848522186,None,1113.4510848522186,None,1113.4510848522186,None,-1,-1,1,True,118.54958534240723,368.3459758758545,left,1115.8012809753418,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,10,2,62,3,1116.3138468265533,None,1,3.892477035522461,1116.3138468265533,None,1120.3340768814087,None,1121.3083279132843,1121.6318228244781,1121.3083279132843,1121.6318228244781,1120.3340768814087,None,1120.3340768814087,None,1120.3340768814087,None,,,0,False,3000.640869140625,-1.0,-1,1125.212110042572,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,10,3,63,0,1125.7093529701233,None,1,0.8489589691162109,1125.7093529701233,None,1126.695713043213,None,1127.6850788593292,1128.010668039322,1127.6850788593292,1128.010668039322,1126.695713043213,None,1126.695713043213,None,1126.695713043213,None,-1,-1,1,True,312.2437000274658,412.294864654541,left,1129.3066890239716,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,10,4,64,2,1129.8184688091278,None,1,0.1693439483642578,1129.8184688091278,None,1130.1115899085999,None,1131.1418809890747,1131.5017929077148,1131.1418809890747,1131.5017929077148,1130.1115899085999,None,1130.1115899085999,None,1130.1115899085999,None,200,300,1,True,337.89539337158203,-1.0,-1,1135.3551259040833,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,2,0,2,0,10,5,65,5,1135.8869199752808,None,1,0.5012640953063965,1135.8869199752808,None,1136.500247001648,None,1137.5117700099945,1137.8620948791504,1137.5117700099945,1137.8620948791504,1136.500247001648,None,1136.500247001648,None,1136.500247001648,None,250,300,1,True,384.46927070617676,-1.0,-1,1141.7705099582672,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,11,0,66,4,1142.302836894989,None,1,0.11522698402404785,1142.302836894989,None,1142.5450530052185,None,1143.5307638645172,1143.868068933487,1143.5307638645172,1143.868068933487,1142.5450530052185,None,1142.5450530052185,None,1142.5450530052185,None,-1,-1,1,True,520.0746059417725,715.461015701294,right,1145.657637834549,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,11,1,67,2,1146.1692788600922,None,1,0.4464869499206543,1146.1692788600922,None,1146.7110459804535,None,1147.705312013626,1148.0355260372162,1147.705312013626,1148.0355260372162,1146.7110459804535,None,1146.7110459804535,None,1146.7110459804535,None,250,350,1,True,267.78721809387207,-1.0,-1,1151.8483848571777,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,11,2,68,3,1152.3806459903717,None,1,0.4884500503540039,1152.3806459903717,None,1152.9924249649048,None,1153.9783809185028,1154.3328349590302,1153.9783809185028,1154.3328349590302,1152.9924249649048,None,1152.9924249649048,None,1152.9924249649048,None,-1,-1,1,True,208.00280570983887,837.5248908996582,right,1155.9110119342804,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,11,3,69,0,1156.4294710159302,None,1,0.47235989570617676,1156.4294710159302,None,1157.0292208194733,None,1158.0609319210052,1158.4147849082947,1158.0609319210052,1158.4147849082947,1157.0292208194733,None,1157.0292208194733,None,1157.0292208194733,None,-1,-1,1,True,423.3989715576172,463.12975883483887,left,1159.787395954132,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,11,4,70,3,1160.317792892456,None,1,1.417564868927002,1160.317792892456,None,1161.8241398334503,None,1162.8365499973297,1163.1876649856567,1162.8365499973297,1163.1876649856567,1161.8241398334503,None,1161.8241398334503,None,1161.8241398334503,None,-1,-1,1,True,328.9003372192383,626.3377666473389,right,1164.6723549365997,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,11,5,71,2,1165.1840348243713,None,1,0.06181502342224121,1165.1840348243713,None,1165.3564898967743,None,1166.3752019405365,1166.7358498573303,1166.3752019405365,1166.7358498573303,1165.3564898967743,None,1165.3564898967743,None,1165.3564898967743,None,300,350,0,True,418.2424545288086,357.8815460205078,left,1168.0402410030365,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,12,0,72,4,1168.5691769123077,None,1,0.5674488544464111,1168.5691769123077,None,1169.2368459701538,None,1170.2700018882751,1170.6352388858795,1170.2700018882751,1170.6352388858795,1169.2368459701538,None,1169.2368459701538,None,1169.2368459701538,None,-1,-1,1,True,319.08416748046875,400.82645416259766,right,1171.8350739479065,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,12,1,73,0,1172.3542540073395,None,1,0.11232304573059082,1172.3542540073395,None,1172.5908319950104,None,1173.6088478565216,1173.968966960907,1173.6088478565216,1173.968966960907,1172.5908319950104,None,1172.5908319950104,None,1172.5908319950104,None,-1,-1,1,True,401.61967277526855,389.30273056030273,left,1175.2926199436188,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,12,2,74,1,1175.7984068393707,None,1,0.08063983917236328,1175.7984068393707,None,1175.9697818756104,None,1177.0009729862213,1177.3532419204712,1177.0009729862213,1177.3532419204712,1175.9697818756104,None,1175.9697818756104,None,1175.9697818756104,None,-1,-1,1,True,46.04363441467285,412.3716354370117,left,1178.299810886383,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,2,0,2,0,12,3,75,3,1178.8254840373993,None,1,2.1956660747528076,1178.8254840373993,None,1181.1590008735657,None,1182.145252943039,1182.5020380020142,1182.145252943039,1182.5020380020142,1181.1590008735657,None,1181.1590008735657,None,1181.1590008735657,None,,,0,False,-1.0,-1.0,-1,1182.948117017746,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,2,0,2,0,12,4,76,2,1183.4631469249725,None,1,0.8606071472167969,1183.4631469249725,None,1184.4245028495789,None,1185.4317660331726,1185.79647397995,1185.4317660331726,1185.79647397995,1184.4245028495789,None,1184.4245028495789,None,1184.4245028495789,None,250,350,0,True,383.9151859283447,419.3224906921387,left,1187.108256816864,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,2,0,2,0,12,5,77,0,1187.6116049289703,None,1,1.0359630584716797,1187.6116049289703,None,1188.771872997284,None,1189.789223909378,1190.1552469730377,1189.789223909378,1190.1552469730377,1188.771872997284,None,1188.771872997284,None,1188.771872997284,None,-1,-1,1,True,315.02819061279297,639.0631198883057,left,1191.6360669136047,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,0,0,0,0,1205.6265828609467,None,1,8.926527976989746,1205.6265828609467,None,1214.6808698177338,None,1215.6864960193634,1216.013948917389,1215.6864960193634,1216.013948917389,1214.6808698177338,None,1214.6808698177338,None,1214.6808698177338,None,-1,-1,1,True,407.8364372253418,371.51193618774414,left,1217.3614909648895,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,0,1,1,3,1217.8755569458008,None,1,0.08725214004516602,1217.8755569458008,None,1218.048259973526,None,1219.065759897232,1219.4320340156555,1219.065759897232,1219.4320340156555,1218.048259973526,None,1218.048259973526,None,1218.048259973526,None,-1,-1,1,True,221.8458652496338,341.7668342590332,right,1220.5201919078827,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,0,2,2,3,1221.0567078590393,None,1,0.1117701530456543,1221.0567078590393,None,1221.2875108718872,None,1222.2950749397278,1222.6391689777374,1222.2950749397278,1222.6391689777374,1221.2875108718872,None,1221.2875108718872,None,1221.2875108718872,None,-1,-1,1,True,219.70534324645996,445.4965591430664,right,1223.836912870407,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,0,3,3,4,1224.3536310195923,None,1,2.8773248195648193,1224.3536310195923,None,1227.3515570163727,None,1228.326611995697,1228.6567158699036,1228.326611995697,1228.6567158699036,1227.3515570163727,None,1227.3515570163727,None,1227.3515570163727,None,-1,-1,1,True,119.66490745544434,506.3595771789551,right,1229.8577890396118,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,0,4,4,1,1230.3722608089447,None,1,3.287703037261963,1230.3722608089447,None,1233.7456679344177,None,1234.7553408145905,1235.1098639965057,1234.7553408145905,1235.1098639965057,1233.7456679344177,None,1233.7456679344177,None,1233.7456679344177,None,-1,-1,1,True,237.015962600708,374.0429878234863,left,1236.25293302536,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,0,5,5,3,1236.7538678646088,None,1,0.15154099464416504,1236.7538678646088,None,1236.9909720420837,None,1237.9960289001465,1238.342519044876,1237.9960289001465,1238.342519044876,1236.9909720420837,None,1236.9909720420837,None,1236.9909720420837,None,-1,-1,1,True,280.487060546875,425.32801628112793,right,1239.581452846527,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,1,0,6,4,1240.1083238124847,None,1,0.12847495079040527,1240.1083238124847,None,1240.340059041977,None,1241.360286951065,1241.719929933548,1241.360286951065,1241.719929933548,1240.340059041977,None,1240.340059041977,None,1240.340059041977,None,-1,-1,1,True,222.95379638671875,353.90448570251465,right,1242.8279049396515,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,1,1,7,4,1243.3476328849792,None,1,0.0685880184173584,1243.3476328849792,None,1243.5177268981934,None,1244.550899028778,1244.9036178588867,1244.550899028778,1244.9036178588867,1243.5177268981934,None,1243.5177268981934,None,1243.5177268981934,None,-1,-1,1,True,331.620454788208,1071.033000946045,right,1246.8283598423004,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,1,2,8,2,1247.3478028774261,None,1,0.07507085800170898,1247.3478028774261,None,1247.5239579677582,None,1248.5421748161316,1248.896842956543,1248.5421748161316,1248.896842956543,1247.5239579677582,None,1247.5239579677582,None,1247.5239579677582,None,200,350,0,True,342.2279357910156,392.0300006866455,left,1250.1486070156097,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,1,3,9,5,1250.66237783432,None,1,0.6130449771881104,1250.66237783432,None,1251.3914499282837,None,1252.4167129993439,1252.7746968269348,1252.4167129993439,1252.7746968269348,1251.3914499282837,None,1251.3914499282837,None,1251.3914499282837,None,150,350,0,True,356.71067237854004,408.2918167114258,right,1254.0316009521484,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,1,4,10,4,1254.5389409065247,None,1,0.5703630447387695,1254.5389409065247,None,1255.210021018982,None,1256.2363970279694,1256.5858838558197,1256.2363970279694,1256.5858838558197,1255.210021018982,None,1255.210021018982,None,1255.210021018982,None,-1,-1,1,True,607.3336601257324,531.0215950012207,right,1258.25306391716,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,1,5,11,1,1258.7707998752594,None,1,0.2016429901123047,1258.7707998752594,None,1259.068193912506,None,1260.088546037674,1260.4347448349,1260.088546037674,1260.4347448349,1259.068193912506,None,1259.068193912506,None,1259.068193912506,None,-1,-1,1,True,923.8953590393066,359.21382904052734,left,1262.2466359138489,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,2,0,12,5,1262.7634518146515,None,1,0.3708000183105469,1262.7634518146515,None,1263.2448348999023,None,1264.2532029151917,1264.6139538288116,1264.2532029151917,1264.6139538288116,1263.2448348999023,None,1263.2448348999023,None,1263.2448348999023,None,150,300,0,True,267.8964138031006,384.9778175354004,right,1265.7947969436646,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,2,1,13,1,1266.29744887352,None,1,0.782660961151123,1266.29744887352,None,1267.2086520195007,None,1268.2246408462524,1268.5885870456696,1268.2246408462524,1268.5885870456696,1267.2086520195007,None,1267.2086520195007,None,1267.2086520195007,None,-1,-1,1,True,448.76623153686523,397.55821228027344,left,1269.9572768211365,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,2,2,14,1,1270.4668719768524,None,1,0.1552739143371582,1270.4668719768524,None,1270.702621936798,None,1271.72971701622,1272.0767769813538,1271.72971701622,1272.0767769813538,1270.702621936798,None,1270.702621936798,None,1270.702621936798,None,-1,-1,1,True,288.1970405578613,401.03912353515625,left,1273.2913618087769,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,2,3,15,2,1273.7989048957825,None,1,0.10230803489685059,1273.7989048957825,None,1274.029053926468,None,1275.047394990921,1275.4110298156738,1275.047394990921,1275.4110298156738,1274.029053926468,None,1274.029053926468,None,1274.029053926468,None,150,250,0,True,274.7073173522949,351.3824939727783,left,1276.5670919418335,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,2,4,16,4,1277.0836780071259,None,1,0.29767298698425293,1277.0836780071259,None,1277.4994068145752,None,1278.4957938194275,1278.8523309230804,1278.4957938194275,1278.8523309230804,1277.4994068145752,None,1277.4994068145752,None,1277.4994068145752,None,-1,-1,1,True,683.0570697784424,381.4702033996582,right,1280.455356836319,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,2,5,17,2,1280.963532924652,None,1,0.9037470817565918,1280.963532924652,None,1281.9946930408478,None,1283.015897989273,1283.3797149658203,1283.015897989273,1283.3797149658203,1281.9946930408478,None,1281.9946930408478,None,1281.9946930408478,None,100,250,1,True,215.36803245544434,-1.0,-1,1287.0857939720154,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,3,0,18,2,1287.61847281456,None,1,13.708158016204834,1287.61847281456,None,1301.4098620414734,None,1302.3920438289642,1302.7524919509888,1302.3920438289642,1302.7524919509888,1301.4098620414734,None,1301.4098620414734,None,1301.4098620414734,None,150,250,1,True,219.14410591125488,-1.0,-1,1306.5203609466553,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,3,1,19,4,1307.0527408123016,None,1,0.14303803443908691,1307.0527408123016,None,1307.2937519550323,None,1308.2983930110931,1308.6483130455017,1308.2983930110931,1308.6483130455017,1307.2937519550323,None,1307.2937519550323,None,1307.2937519550323,None,-1,-1,1,True,377.17413902282715,351.57275199890137,right,1309.899446964264,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,3,2,20,4,1310.4214308261871,None,1,0.22794890403747559,1310.4214308261871,None,1310.7783298492432,None,1311.7893979549408,1312.115826845169,1311.7893979549408,1312.115826845169,1310.7783298492432,None,1310.7783298492432,None,1310.7783298492432,None,-1,-1,1,True,716.7103290557861,351.1834144592285,right,1313.7582049369812,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,3,3,21,1,1314.2660880088806,None,1,1.7985508441925049,1314.2660880088806,None,1316.1676478385925,None,1317.1822588443756,1317.538563966751,1317.1822588443756,1317.538563966751,1316.1676478385925,None,1316.1676478385925,None,1316.1676478385925,None,-1,-1,1,True,127.64859199523926,1920.9022521972656,left,1320.116849899292,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,3,4,22,5,1320.6353738307953,None,1,0.48694920539855957,1320.6353738307953,None,1321.2379169464111,None,1322.2460958957672,1322.6068799495697,1322.2460958957672,1322.6068799495697,1321.2379169464111,None,1321.2379169464111,None,1321.2379169464111,None,200,250,1,True,338.2272720336914,-1.0,-1,1326.47939991951,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,3,5,23,1,1327.012878894806,None,1,1.6687350273132324,1327.012878894806,None,1328.803544998169,None,1329.7761869430542,1330.1332650184631,1329.7761869430542,1330.1332650184631,1328.803544998169,None,1328.803544998169,None,1328.803544998169,None,,,0,False,-1.0,-1.0,-1,1330.5793058872223,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,stop,3,0,3,0,4,0,24,5,1331.0667958259583,None,1,0.9339568614959717,1331.0667958259583,None,1332.0763399600983,None,1333.0733008384705,1333.423889875412,1333.0733008384705,1333.423889875412,1332.0763399600983,None,1332.0763399600983,None,1332.0763399600983,None,200,300,1,True,293.67971420288086,-1.0,-1,1337.2761588096619,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
right,go,3,0,3,0,4,1,25,4,1337.7701280117035,None,1,1.2710940837860107,1337.7701280117035,None,1339.1101639270782,None,1340.1432118415833,1340.4932479858398,1340.1432118415833,1340.4932479858398,1339.1101639270782,None,1339.1101639270782,None,1339.1101639270782,None,-1,-1,1,True,312.6542568206787,478.0311584472656,right,1341.8136978149414,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,go,3,0,3,0,4,2,26,0,1342.328225851059,None,1,0.1853179931640625,1342.328225851059,None,1342.6237859725952,None,1343.6274819374084,1343.9787468910217,1343.6274819374084,1343.9787468910217,1342.6237859725952,None,1342.6237859725952,None,1342.6237859725952,None,-1,-1,1,True,344.66075897216797,469.8901176452637,left,1345.310397863388,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
left,stop,3,0,3,0,4,3,27,2,1345.8223168849945,None,1,0.14101791381835938,1345.8223168849945,None,1346.0526640415192,None,1347.0519349575043,1347.412770986557,1347.0519349575043,1347.412770986557,1346.0526640415192,None,1346.0526640415192,None,1346.0526640415192,None,200,350,0,True,271.1963653564453,377.81500816345215,left,1348.5853958129883,None,pp_11,icub,clamp,2021_Dec_22_1421,exp,2021.2.3,59.9574295937228,
